['a1', 'a3', 'X', 'B', 'R', 'N']
['b1', 'd2', 'X', 'C', 'R', 'N']
['b1', 'd2', 'a1', 'C', 10, 'N']
['b1', 'd2', 'a2', 'C', 10, 'C']
['b1', 'd2', 'a3', 'C', 2, 'N']
['b1', 'd2', 'a4', 'C', 10, 'N']
['b1', 'd2', 'b2', 'C', 10, 'C']
['b1', 'd2', 'b3', 'C', 2, 'N']
['b1', 'd2', 'b4', 'C', 10, 'N']
['b1', 'd2', 'c1', 'C', 6, 'N']
['b1', 'd2', 'c2', 'C', 8, 'C']
['b1', 'd2', 'c3', 'C', 'R1', 'N']
['b1', 'd2', 'c4', 'C', 8, 'N']
['b1', 'd2', 'd1', 'C', 'R1', 'C']
['b1', 'd2', 'd3', 'C', 'R1', 'C']
['b1', 'd2', 'd4', 'C', 10, 'C']
['b1', 'd3', 'X', 'C', 'R', 'N']
['b1', 'd3', 'a1', 'C', 10, 'N']
['b1', 'd3', 'a2', 'C', 10, 'N']
['b1', 'd3', 'a3', 'C', 6, 'C']
['b1', 'd3', 'a4', 'C', 10, 'N']
['b1', 'd3', 'b2', 'C', 10, 'N']
['b1', 'd3', 'b3', 'C', 6, 'C']
['b1', 'd3', 'b4', 'C', 10, 'N']
['b1', 'd3', 'c1', 'C', 8, 'N']
['b1', 'd3', 'c2', 'C', 6, 'N']
['b1', 'd3', 'c3', 'C', 'R1', 'C']
['b1', 'd3', 'c4', 'C', 'R1', 'N']
['b1', 'd3', 'd1', 'C', 12, 'C']
['b1', 'd3', 'd2', 'C', 'R1', 'C']
['b1', 'd3', 'd4', 'C', 'R1', 'C']
['b1', 'd4', 'X', 'C', 'R', 'N']
['b1', 'd4', 'a1', 'C', 10, 'N']
['b1', 'd4', 'a2', 'C', 10, 'N']
['b1', 'd4', 'a3', 'C', 6, 'N']
['b1', 'd4', 'a4', 'C', 10, 'C']
['b1', 'd4', 'b2', 'C', 10, 'N']
['b1', 'd4', 'b3', 'C', 4, 'N']
['b1', 'd4', 'b4', 'C', 10, 'C']
['b1', 'd4', 'c1', 'C', 6, 'N']
['b1', 'd4', 'c2', 'C', 8, 'N']
['b1', 'd4', 'c3', 'C', 'R1', 'N']
['b1', 'd4', 'c4', 'C', 'R1', 'C']
['b1', 'd4', 'd1', 'C', 12, 'C']
['b1', 'd4', 'd2', 'C', 10, 'C']
['b1', 'd4', 'd3', 'C', 'R1', 'C']
['b2', 'a4', 'X', 'C', 'R', 'N']
['b2', 'a4', 'a1', 'C', 4, 'C']
['b2', 'a4', 'a2', 'C', 4, 'C']
['b2', 'a4', 'a3', 'C', 4, 'C']
['b2', 'a4', 'b1', 'C', 4, 'N']
['b2', 'a4', 'b3', 'C', 'Pat', 'N']
['b2', 'a4', 'b4', 'C', 'R1', 'C']
['b2', 'a4', 'c1', 'C', 4, 'N']
['b2', 'a4', 'c2', 'C', 4, 'N']
['b2', 'a4', 'c3', 'C', 4, 'N']
['b2', 'a4', 'c4', 'C', 0, 'C']
['b2', 'a4', 'd1', 'C', 2, 'N']
['b2', 'a4', 'd2', 'C', 2, 'N']
['b2', 'a4', 'd3', 'C', 2, 'N']
['b2', 'a4', 'd4', 'C', 0, 'C']
['b2', 'b4', 'X', 'C', 'R', 'N']
['b2', 'b4', 'a1', 'C', 4, 'N']
['b2', 'b4', 'a2', 'C', 6, 'N']
['b2', 'b4', 'a3', 'C', 6, 'N']
['b2', 'b4', 'a4', 'C', 'R1', 'C']
['b2', 'b4', 'b1', 'C', 4, 'N']
['b2', 'b4', 'b3', 'C', 4, 'C']
['b2', 'b4', 'c1', 'C', 2, 'N']
['b2', 'b4', 'c2', 'C', 2, 'N']
['b2', 'b4', 'c3', 'C', 2, 'N']
['b2', 'b4', 'c4', 'C', 'R1', 'C']
['b2', 'b4', 'd1', 'C', 4, 'N']
['b2', 'b4', 'd2', 'C', 4, 'N']
['b2', 'b4', 'd3', 'C', 4, 'N']
['b2', 'b4', 'd4', 'C', 0, 'C']
['b2', 'c4', 'X', 'C', 'R', 'N']
['b2', 'c4', 'a1', 'C', 4, 'N']
['b2', 'c4', 'a2', 'C', 4, 'N']
['b2', 'c4', 'a3', 'C', 4, 'N']
['b2', 'c4', 'a4', 'C', 4, 'C']
['b2', 'c4', 'b1', 'C', 6, 'N']
['b2', 'c4', 'b3', 'C', 6, 'N']
['b2', 'c4', 'b4', 'C', 'R1', 'C']
['b2', 'c4', 'c1', 'C', 6, 'C']
['b2', 'c4', 'c2', 'C', 6, 'C']
['b2', 'c4', 'c3', 'C', 6, 'C']
['b2', 'c4', 'd1', 'C', 2, 'N']
['b2', 'c4', 'd2', 'C', 2, 'N']
['b2', 'c4', 'd3', 'C', 'R1', 'N']
['b2', 'c4', 'd4', 'C', 'R1', 'C']
['b2', 'd1', 'X', 'C', 'R', 'N']
['b2', 'd1', 'a1', 'C', 4, 'C']
['b2', 'd1', 'a2', 'C', 4, 'N']
['b2', 'd1', 'a3', 'C', 4, 'N']
['b2', 'd1', 'a4', 'C', 2, 'N']
['b2', 'd1', 'b1', 'C', 4, 'C']
['b2', 'd1', 'b3', 'C', 4, 'N']
['b2', 'd1', 'b4', 'C', 2, 'N']
['b2', 'd1', 'c1', 'C', 4, 'C']
['b2', 'd1', 'c2', 'C', 'Pat', 'N']
['b2', 'd1', 'c3', 'C', 4, 'N']
['b2', 'd1', 'c4', 'C', 2, 'N']
['b2', 'd1', 'd2', 'C', 'R1', 'C']
['b2', 'd1', 'd3', 'C', 0, 'C']
['b2', 'd1', 'd4', 'C', 0, 'C']
['b2', 'd2', 'X', 'C', 'R', 'N']
['b2', 'd2', 'a1', 'C', 4, 'N']
['b2', 'd2', 'a2', 'C', 4, 'N']
['b2', 'd2', 'a3', 'C', 2, 'N']
['b2', 'd2', 'a4', 'C', 4, 'N']
['b2', 'd2', 'b1', 'C', 6, 'N']
['b2', 'd2', 'b3', 'C', 2, 'N']
['b2', 'd2', 'b4', 'C', 4, 'N']
['b2', 'd2', 'c1', 'C', 6, 'N']
['b2', 'd2', 'c2', 'C', 4, 'C']
['b2', 'd2', 'c3', 'C', 2, 'N']
['b2', 'd2', 'c4', 'C', 4, 'N']
['b2', 'd2', 'd1', 'C', 'R1', 'C']
['b2', 'd2', 'd3', 'C', 'R1', 'C']
['b2', 'd2', 'd4', 'C', 0, 'C']
['b2', 'd3', 'X', 'C', 'R', 'N']
['b2', 'd3', 'a1', 'C', 4, 'N']
['b2', 'd3', 'a2', 'C', 6, 'N']
['b2', 'd3', 'a3', 'C', 6, 'C']
['b2', 'd3', 'a4', 'C', 2, 'N']
['b2', 'd3', 'b1', 'C', 4, 'N']
['b2', 'd3', 'b3', 'C', 6, 'C']
['b2', 'd3', 'b4', 'C', 2, 'N']
['b2', 'd3', 'c1', 'C', 4, 'N']
['b2', 'd3', 'c2', 'C', 6, 'N']
['b2', 'd3', 'c3', 'C', 6, 'C']
['b2', 'd3', 'c4', 'C', 'R1', 'N']
['b2', 'd3', 'd1', 'C', 4, 'C']
['b2', 'd3', 'd2', 'C', 'R1', 'C']
['b2', 'd3', 'd4', 'C', 'R1', 'C']
['b2', 'd4', 'X', 'C', 'R', 'N']
['b2', 'd4', 'a1', 'C', 4, 'N']
['b2', 'd4', 'a2', 'C', 6, 'N']
['b2', 'd4', 'a3', 'C', 6, 'N']
['b2', 'd4', 'a4', 'C', 4, 'C']
['b2', 'd4', 'b1', 'C', 6, 'N']
['b2', 'd4', 'b3', 'C', 4, 'N']
['b2', 'd4', 'b4', 'C', 4, 'C']
['b2', 'd4', 'c1', 'C', 6, 'N']
['b2', 'd4', 'c2', 'C', 4, 'N']
['b2', 'd4', 'c3', 'C', 'Pat', 'N']
['b2', 'd4', 'c4', 'C', 'R1', 'C']
['b2', 'd4', 'd1', 'C', 4, 'C']
['b2', 'd4', 'd2', 'C', 4, 'C']
['b2', 'd4', 'd3', 'C', 'R1', 'C']
['b3', 'a1', 'X', 'C', 'R', 'N']
['b3', 'a1', 'a2', 'C', 4, 'C']
['b3', 'a1', 'a3', 'C', 4, 'C']
['b3', 'a1', 'a4', 'C', 4, 'C']
['b3', 'a1', 'b1', 'C', 'R1', 'C']
['b3', 'a1', 'b2', 'C', 'Pat', 'N']
['b3', 'a1', 'b4', 'C', 4, 'N']
['b3', 'a1', 'c1', 'C', 0, 'C']
['b3', 'a1', 'c2', 'C', 4, 'N']
['b3', 'a1', 'c3', 'C', 4, 'N']
['b3', 'a1', 'c4', 'C', 4, 'N']
['b3', 'a1', 'd1', 'C', 0, 'C']
['b3', 'a1', 'd2', 'C', 2, 'N']
['b3', 'a1', 'd3', 'C', 2, 'N']
['b3', 'a1', 'd4', 'C', 2, 'N']
['b3', 'b1', 'X', 'C', 'R', 'N']
['b3', 'b1', 'a1', 'C', 'R1', 'C']
['b3', 'b1', 'a2', 'C', 6, 'N']
['b3', 'b1', 'a3', 'C', 6, 'N']
['b3', 'b1', 'a4', 'C', 4, 'N']
['b3', 'b1', 'b2', 'C', 4, 'C']
['b3', 'b1', 'b4', 'C', 4, 'N']
['b3', 'b1', 'c1', 'C', 'R1', 'C']
['b3', 'b1', 'c2', 'C', 2, 'N']
['b3', 'b1', 'c3', 'C', 2, 'N']
['b3', 'b1', 'c4', 'C', 2, 'N']
['b3', 'b1', 'd1', 'C', 0, 'C']
['b3', 'b1', 'd2', 'C', 4, 'N']
['b3', 'b1', 'd3', 'C', 4, 'N']
['b3', 'b1', 'd4', 'C', 4, 'N']
['b3', 'c1', 'X', 'C', 'R', 'N']
['b3', 'c1', 'a1', 'C', 4, 'C']
['b3', 'c1', 'a2', 'C', 4, 'N']
['b3', 'c1', 'a3', 'C', 4, 'N']
['b3', 'c1', 'a4', 'C', 4, 'N']
['b3', 'c1', 'b1', 'C', 'R1', 'C']
['b3', 'c1', 'b2', 'C', 6, 'N']
['b3', 'c1', 'b4', 'C', 6, 'N']
['b3', 'c1', 'c2', 'C', 6, 'C']
['b3', 'c1', 'c3', 'C', 6, 'C']
['b3', 'c1', 'c4', 'C', 6, 'C']
['b3', 'c1', 'd1', 'C', 'R1', 'C']
['b3', 'c1', 'd2', 'C', 'R1', 'N']
['b3', 'c1', 'd3', 'C', 2, 'N']
['b3', 'c1', 'd4', 'C', 2, 'N']
['b3', 'd1', 'X', 'C', 'R', 'N']
['b3', 'd1', 'a1', 'C', 4, 'C']
['b3', 'd1', 'a2', 'C', 6, 'N']
['b3', 'd1', 'a3', 'C', 6, 'N']
['b3', 'd1', 'a4', 'C', 4, 'N']
['b3', 'd1', 'b1', 'C', 4, 'C']
['b3', 'd1', 'b2', 'C', 4, 'N']
['b3', 'd1', 'b4', 'C', 6, 'N']
['b3', 'd1', 'c1', 'C', 'R1', 'C']
['b3', 'd1', 'c2', 'C', 'Pat', 'N']
['b3', 'd1', 'c3', 'C', 4, 'N']
['b3', 'd1', 'c4', 'C', 6, 'N']
['b3', 'd1', 'd2', 'C', 'R1', 'C']
['b3', 'd1', 'd3', 'C', 4, 'C']
['b3', 'd1', 'd4', 'C', 4, 'C']
['b3', 'd2', 'X', 'C', 'R', 'N']
['b3', 'd2', 'a1', 'C', 2, 'N']
['b3', 'd2', 'a2', 'C', 6, 'C']
['b3', 'd2', 'a3', 'C', 6, 'N']
['b3', 'd2', 'a4', 'C', 4, 'N']
['b3', 'd2', 'b1', 'C', 2, 'N']
['b3', 'd2', 'b2', 'C', 6, 'C']
['b3', 'd2', 'b4', 'C', 4, 'N']
['b3', 'd2', 'c1', 'C', 'R1', 'N']
['b3', 'd2', 'c2', 'C', 6, 'C']
['b3', 'd2', 'c3', 'C', 6, 'N']
['b3', 'd2', 'c4', 'C', 4, 'N']
['b3', 'd2', 'd1', 'C', 'R1', 'C']
['b3', 'd2', 'd3', 'C', 'R1', 'C']
['b3', 'd2', 'd4', 'C', 4, 'C']
['b3', 'd3', 'X', 'C', 'R', 'N']
['b3', 'd3', 'a1', 'C', 4, 'N']
['b3', 'd3', 'a2', 'C', 2, 'N']
['b3', 'd3', 'a3', 'C', 4, 'N']
['b3', 'd3', 'a4', 'C', 4, 'N']
['b3', 'd3', 'b1', 'C', 4, 'N']
['b3', 'd3', 'b2', 'C', 2, 'N']
['b3', 'd3', 'b4', 'C', 6, 'N']
['b3', 'd3', 'c1', 'C', 4, 'N']
['b3', 'd3', 'c2', 'C', 2, 'N']
['b3', 'd3', 'c3', 'C', 4, 'C']
['b3', 'd3', 'c4', 'C', 6, 'N']
['b3', 'd3', 'd1', 'C', 0, 'C']
['b3', 'd3', 'd2', 'C', 'R1', 'C']
['b3', 'd3', 'd4', 'C', 'R1', 'C']
['b3', 'd4', 'X', 'C', 'R', 'N']
['b3', 'd4', 'a1', 'C', 2, 'N']
['b3', 'd4', 'a2', 'C', 4, 'N']
['b3', 'd4', 'a3', 'C', 4, 'N']
['b3', 'd4', 'a4', 'C', 4, 'C']
['b3', 'd4', 'b1', 'C', 2, 'N']
['b3', 'd4', 'b2', 'C', 4, 'N']
['b3', 'd4', 'b4', 'C', 4, 'C']
['b3', 'd4', 'c1', 'C', 2, 'N']
['b3', 'd4', 'c2', 'C', 4, 'N']
['b3', 'd4', 'c3', 'C', 'Pat', 'N']
['b3', 'd4', 'c4', 'C', 4, 'C']
['b3', 'd4', 'd1', 'C', 0, 'C']
['b3', 'd4', 'd2', 'C', 0, 'C']
['b3', 'd4', 'd3', 'C', 'R1', 'C']
['b4', 'a1', 'X', 'C', 'R', 'N']
['b4', 'a1', 'a2', 'C', 'R1', 'C']
['b4', 'a1', 'a3', 'C', 10, 'C']
['b4', 'a1', 'a4', 'C', 10, 'C']
['b4', 'a1', 'b1', 'C', 'R1', 'C']
['b4', 'a1', 'b2', 'C', 'R1', 'N']
['b4', 'a1', 'b3', 'C', 8, 'N']
['b4', 'a1', 'c1', 'C', 8, 'C']
['b4', 'a1', 'c2', 'C', 4, 'N']
['b4', 'a1', 'c3', 'C', 8, 'N']
['b4', 'a1', 'c4', 'C', 10, 'N']
['b4', 'a1', 'd1', 'C', 10, 'C']
['b4', 'a1', 'd2', 'C', 6, 'N']
['b4', 'a1', 'd3', 'C', 10, 'N']
['b4', 'a1', 'd4', 'C', 8, 'N']
['b4', 'a2', 'X', 'C', 'R', 'N']
['b4', 'a2', 'a1', 'C', 'R1', 'C']
['b4', 'a2', 'a3', 'C', 10, 'C']
['b4', 'a2', 'a4', 'C', 10, 'C']
['b4', 'a2', 'b1', 'C', 'R1', 'N']
['b4', 'a2', 'b2', 'C', 'R1', 'C']
['b4', 'a2', 'b3', 'C', 6, 'N']
['b4', 'a2', 'c1', 'C', 8, 'N']
['b4', 'a2', 'c2', 'C', 6, 'C']
['b4', 'a2', 'c3', 'C', 8, 'N']
['b4', 'a2', 'c4', 'C', 10, 'N']
['b4', 'a2', 'd1', 'C', 10, 'N']
['b4', 'a2', 'd2', 'C', 6, 'C']
['b4', 'a2', 'd3', 'C', 10, 'N']
['b4', 'a2', 'd4', 'C', 8, 'N']
['b4', 'b1', 'X', 'C', 'R', 'N']
['b4', 'b1', 'a1', 'C', 'R1', 'C']
['b4', 'b1', 'a2', 'C', 'R1', 'N']
['b4', 'b1', 'a3', 'C', 10, 'N']
['b4', 'b1', 'a4', 'C', 10, 'N']
['b4', 'b1', 'b2', 'C', 'R1', 'C']
['b4', 'b1', 'b3', 'C', 10, 'C']
['b4', 'b1', 'c1', 'C', 'R1', 'C']
['b4', 'b1', 'c2', 'C', 'R1', 'N']
['b4', 'b1', 'c3', 'C', 8, 'N']
['b4', 'b1', 'c4', 'C', 10, 'N']
['b4', 'b1', 'd1', 'C', 10, 'C']
['b4', 'b1', 'd2', 'C', 8, 'N']
['b4', 'b1', 'd3', 'C', 10, 'N']
['b4', 'b1', 'd4', 'C', 12, 'N']
['b4', 'b2', 'X', 'C', 'R', 'N']
['b4', 'b2', 'a1', 'C', 'R1', 'N']
['b4', 'b2', 'a2', 'C', 'R1', 'C']
['b4', 'b2', 'a3', 'C', 10, 'N']
['b4', 'b2', 'a4', 'C', 10, 'N']
['b4', 'b2', 'b1', 'C', 'R1', 'C']
['b4', 'b2', 'b3', 'C', 10, 'C']
['b4', 'b2', 'c1', 'C', 'R1', 'N']
['b4', 'b2', 'c2', 'C', 'R1', 'C']
['b4', 'b2', 'c3', 'C', 8, 'N']
['b4', 'b2', 'c4', 'C', 6, 'N']
['b4', 'b2', 'd1', 'C', 10, 'N']
['b4', 'b2', 'd2', 'C', 8, 'C']
['b4', 'b2', 'd3', 'C', 10, 'N']
['b4', 'b2', 'd4', 'C', 12, 'N']
['b4', 'c1', 'X', 'C', 'R', 'N']
['b4', 'c1', 'a1', 'C', 12, 'C']
['b4', 'c1', 'a2', 'C', 8, 'N']
['b4', 'c1', 'a3', 'C', 10, 'N']
['b4', 'c1', 'a4', 'C', 10, 'N']
['b4', 'c1', 'b1', 'C', 'R1', 'C']
['b4', 'c1', 'b2', 'C', 'R1', 'N']
['b4', 'c1', 'b3', 'C', 10, 'N']
['b4', 'c1', 'c2', 'C', 'R1', 'C']
['b4', 'c1', 'c3', 'C', 8, 'C']
['b4', 'c1', 'c4', 'C', 10, 'C']
['b4', 'c1', 'd1', 'C', 'R1', 'C']
['b4', 'c1', 'd2', 'C', 'R1', 'N']
['b4', 'c1', 'd3', 'C', 10, 'N']
['b4', 'c1', 'd4', 'C', 12, 'N']
['b4', 'c2', 'X', 'C', 'R', 'N']
['b4', 'c2', 'a1', 'C', 12, 'N']
['b4', 'c2', 'a2', 'C', 8, 'C']
['b4', 'c2', 'a3', 'C', 10, 'N']
['b4', 'c2', 'a4', 'C', 10, 'N']
['b4', 'c2', 'b1', 'C', 'R1', 'N']
['b4', 'c2', 'b2', 'C', 'R1', 'C']
['b4', 'c2', 'b3', 'C', 8, 'N']
['b4', 'c2', 'c1', 'C', 'R1', 'C']
['b4', 'c2', 'c3', 'C', 8, 'C']
['b4', 'c2', 'c4', 'C', 10, 'C']
['b4', 'c2', 'd1', 'C', 'R1', 'N']
['b4', 'c2', 'd2', 'C', 'R1', 'C']
['b4', 'c2', 'd3', 'C', 'R1', 'N']
['b4', 'c2', 'd4', 'C', 8, 'N']
['b4', 'd1', 'X', 'C', 'R', 'N']
['b4', 'd1', 'a1', 'C', 10, 'C']
['b4', 'd1', 'a2', 'C', 6, 'N']
['b4', 'd1', 'a3', 'C', 10, 'N']
['b4', 'd1', 'a4', 'C', 10, 'N']
['b4', 'd1', 'b1', 'C', 10, 'C']
['b4', 'd1', 'b2', 'C', 4, 'N']
['b4', 'd1', 'b3', 'C', 10, 'N']
['b4', 'd1', 'c1', 'C', 'R1', 'C']
['b4', 'd1', 'c2', 'C', 'R1', 'N']
['b4', 'd1', 'c3', 'C', 8, 'N']
['b4', 'd1', 'c4', 'C', 6, 'N']
['b4', 'd1', 'd2', 'C', 'R1', 'C']
['b4', 'd1', 'd3', 'C', 10, 'C']
['b4', 'd1', 'd4', 'C', 12, 'C']
['b4', 'd2', 'X', 'C', 'R', 'N']
['b4', 'd2', 'a1', 'C', 10, 'N']
['b4', 'd2', 'a2', 'C', 6, 'C']
['b4', 'd2', 'a3', 'C', 10, 'N']
['b4', 'd2', 'a4', 'C', 10, 'N']
['b4', 'd2', 'b1', 'C', 10, 'N']
['b4', 'd2', 'b2', 'C', 6, 'C']
['b4', 'd2', 'b3', 'C', 10, 'N']
['b4', 'd2', 'c1', 'C', 'R1', 'N']
['b4', 'd2', 'c2', 'C', 'R1', 'C']
['b4', 'd2', 'c3', 'C', 6, 'N']
['b4', 'd2', 'c4', 'C', 8, 'N']
['b4', 'd2', 'd1', 'C', 'R1', 'C']
['b4', 'd2', 'd3', 'C', 'R1', 'C']
['b4', 'd2', 'd4', 'C', 12, 'C']
['b4', 'd3', 'X', 'C', 'R', 'N']
['b4', 'd3', 'a1', 'C', 10, 'N']
['b4', 'd3', 'a2', 'C', 2, 'N']
['b4', 'd3', 'a3', 'C', 10, 'C']
['b4', 'd3', 'a4', 'C', 10, 'N']
['b4', 'd3', 'b1', 'C', 10, 'N']
['b4', 'd3', 'b2', 'C', 2, 'N']
['b4', 'd3', 'b3', 'C', 10, 'C']
['b4', 'd3', 'c1', 'C', 8, 'N']
['b4', 'd3', 'c2', 'C', 'R1', 'N']
['b4', 'd3', 'c3', 'C', 8, 'C']
['b4', 'd3', 'c4', 'C', 6, 'N']
['b4', 'd3', 'd1', 'C', 10, 'C']
['b4', 'd3', 'd2', 'C', 'R1', 'C']
['b4', 'd3', 'd4', 'C', 'R1', 'C']
['b4', 'd4', 'X', 'C', 'R', 'N']
['b4', 'd4', 'a1', 'C', 4, 'N']
['b4', 'd4', 'a2', 'C', 4, 'N']
['b4', 'd4', 'a3', 'C', 'Pat', 'N']
['b4', 'd4', 'a4', 'C', 4, 'N']
['b4', 'd4', 'b1', 'C', 4, 'N']
['b4', 'd4', 'b2', 'C', 4, 'N']
['b4', 'd4', 'b3', 'C', 'Pat', 'N']
['b4', 'd4', 'c1', 'C', 6, 'N']
['b4', 'd4', 'c2', 'C', 4, 'N']
['b4', 'd4', 'c3', 'C', 'Pat', 'N']
['b4', 'd4', 'c4', 'C', 8, 'C']
['b4', 'd4', 'd1', 'C', 0, 'C']
['b4', 'd4', 'd2', 'C', 0, 'C']
['b4', 'd4', 'd3', 'C', 'R1', 'C']
['c1', 'a1', 'X', 'C', 'R', 'N']
['c1', 'a1', 'a2', 'C', 'R1', 'C']
['c1', 'a1', 'a3', 'C', 0, 'C']
['c1', 'a1', 'a4', 'C', 0, 'C']
['c1', 'a1', 'b1', 'C', 8, 'C']
['c1', 'a1', 'b2', 'C', 'Pat', 'N']
['c1', 'a1', 'b3', 'C', 4, 'N']
['c1', 'a1', 'b4', 'C', 6, 'N']
['c1', 'a1', 'c2', 'C', 'Pat', 'N']
['c1', 'a1', 'c3', 'C', 4, 'N']
['c1', 'a1', 'c4', 'C', 4, 'N']
['c1', 'a1', 'd1', 'C', 4, 'N']
['c1', 'a1', 'd2', 'C', 'Pat', 'N']
['c1', 'a1', 'd3', 'C', 4, 'N']
['c1', 'a1', 'd4', 'C', 4, 'N']
['c1', 'a2', 'X', 'C', 'R', 'N']
['c1', 'a2', 'a1', 'C', 'R1', 'C']
['c1', 'a2', 'a3', 'C', 'R1', 'C']
['c1', 'a2', 'a4', 'C', 10, 'C']
['c1', 'a2', 'b1', 'C', 6, 'N']
['c1', 'a2', 'b2', 'C', 8, 'C']
['c1', 'a2', 'b3', 'C', 'R1', 'N']
['c1', 'a2', 'b4', 'C', 8, 'N']
['c1', 'a2', 'c2', 'C', 10, 'C']
['c1', 'a2', 'c3', 'C', 2, 'N']
['c1', 'a2', 'c4', 'C', 10, 'N']
['c1', 'a2', 'd1', 'C', 10, 'N']
['c1', 'a2', 'd2', 'C', 10, 'C']
['c1', 'a2', 'd3', 'C', 2, 'N']
['c1', 'a2', 'd4', 'C', 10, 'N']
['c1', 'a3', 'X', 'C', 'R', 'N']
['c1', 'a3', 'a1', 'C', 12, 'C']
['c1', 'a3', 'a2', 'C', 'R1', 'C']
['c1', 'a3', 'a4', 'C', 'R1', 'C']
['c1', 'a3', 'b1', 'C', 8, 'N']
['c1', 'a3', 'b2', 'C', 6, 'N']
['c1', 'a3', 'b3', 'C', 'R1', 'C']
['c1', 'a3', 'b4', 'C', 'R1', 'N']
['c1', 'a3', 'c2', 'C', 10, 'N']
['c1', 'a3', 'c3', 'C', 6, 'C']
['c1', 'a3', 'c4', 'C', 10, 'N']
['c1', 'a3', 'd1', 'C', 10, 'N']
['c1', 'a3', 'd2', 'C', 10, 'N']
['c1', 'a3', 'd3', 'C', 6, 'C']
['c1', 'a3', 'd4', 'C', 10, 'N']
['c1', 'a4', 'X', 'C', 'R', 'N']
['c1', 'a4', 'a1', 'C', 12, 'C']
['c1', 'a4', 'a2', 'C', 10, 'C']
['c1', 'a4', 'a3', 'C', 'R1', 'C']
['c1', 'a4', 'b1', 'C', 6, 'N']
['c1', 'a4', 'b2', 'C', 8, 'N']
['c1', 'a4', 'b3', 'C', 'R1', 'N']
['c1', 'a4', 'b4', 'C', 'R1', 'C']
['c1', 'a4', 'c2', 'C', 10, 'N']
['c1', 'a4', 'c3', 'C', 4, 'N']
['c1', 'a4', 'c4', 'C', 10, 'C']
['c1', 'a4', 'd1', 'C', 10, 'N']
['c1', 'a4', 'd2', 'C', 10, 'N']
['c1', 'a4', 'd3', 'C', 6, 'N']
['c1', 'a4', 'd4', 'C', 10, 'C']
['c1', 'b3', 'X', 'C', 'R', 'N']
['c1', 'b3', 'a1', 'C', 8, 'N']
['c1', 'b3', 'a2', 'C', 'R1', 'N']
['c1', 'b3', 'a3', 'C', 'R1', 'C']
['c1', 'b3', 'a4', 'C', 'R1', 'N']
['c1', 'b3', 'b1', 'C', 10, 'C']
['c1', 'b3', 'b2', 'C', 8, 'C']
['c1', 'b3', 'b4', 'C', 'R1', 'C']
['c1', 'b3', 'c2', 'C', 8, 'N']
['c1', 'b3', 'c3', 'C', 'R1', 'C']
['c1', 'b3', 'c4', 'C', 'R1', 'N']
['c1', 'b3', 'd1', 'C', 10, 'N']
['c1', 'b3', 'd2', 'C', 10, 'N']
['c1', 'b3', 'd3', 'C', 8, 'C']
['c1', 'b3', 'd4', 'C', 12, 'N']
['c1', 'b4', 'X', 'C', 'R', 'N']
['c1', 'b4', 'a1', 'C', 12, 'N']
['c1', 'b4', 'a2', 'C', 10, 'N']
['c1', 'b4', 'a3', 'C', 'R1', 'N']
['c1', 'b4', 'a4', 'C', 'R1', 'C']
['c1', 'b4', 'b1', 'C', 10, 'C']
['c1', 'b4', 'b2', 'C', 8, 'C']
['c1', 'b4', 'b3', 'C', 'R1', 'C']
['c1', 'b4', 'c2', 'C', 10, 'N']
['c1', 'b4', 'c3', 'C', 'R1', 'N']
['c1', 'b4', 'c4', 'C', 'R1', 'C']
['c1', 'b4', 'd1', 'C', 10, 'N']
['c1', 'b4', 'd2', 'C', 10, 'N']
['c1', 'b4', 'd3', 'C', 8, 'N']
['c1', 'b4', 'd4', 'C', 12, 'C']
['c1', 'c3', 'X', 'C', 'R', 'N']
['c1', 'c3', 'a1', 'C', 12, 'N']
['c1', 'c3', 'a2', 'C', 10, 'N']
['c1', 'c3', 'a3', 'C', 8, 'C']
['c1', 'c3', 'a4', 'C', 10, 'N']
['c1', 'c3', 'b1', 'C', 6, 'N']
['c1', 'c3', 'b2', 'C', 8, 'N']
['c1', 'c3', 'b3', 'C', 'R1', 'C']
['c1', 'c3', 'b4', 'C', 'R1', 'N']
['c1', 'c3', 'c2', 'C', 10, 'C']
['c1', 'c3', 'c4', 'C', 'R1', 'C']
['c1', 'c3', 'd1', 'C', 10, 'N']
['c1', 'c3', 'd2', 'C', 10, 'N']
['c1', 'c3', 'd3', 'C', 'R1', 'C']
['c1', 'c3', 'd4', 'C', 'R1', 'N']
['c1', 'c4', 'X', 'C', 'R', 'N']
['c1', 'c4', 'a1', 'C', 12, 'N']
['c1', 'c4', 'a2', 'C', 10, 'N']
['c1', 'c4', 'a3', 'C', 8, 'N']
['c1', 'c4', 'a4', 'C', 10, 'C']
['c1', 'c4', 'b1', 'C', 10, 'N']
['c1', 'c4', 'b2', 'C', 8, 'N']
['c1', 'c4', 'b3', 'C', 'R1', 'N']
['c1', 'c4', 'b4', 'C', 'R1', 'C']
['c1', 'c4', 'c2', 'C', 10, 'C']
['c1', 'c4', 'c3', 'C', 'R1', 'C']
['c1', 'c4', 'd1', 'C', 10, 'N']
['c1', 'c4', 'd2', 'C', 10, 'N']
['c1', 'c4', 'd3', 'C', 'R1', 'N']
['c1', 'c4', 'd4', 'C', 'R1', 'C']
['c1', 'd3', 'X', 'C', 'R', 'N']
['c1', 'd3', 'a1', 'C', 8, 'N']
